892,9,1699.00,1190.00,50.00,70.00,7.5662,-1,-1,-1
892,13,1741.00,939.00,40.00,62.00,7.0065,-1,-1,-1
893,9,1699.00,1192.00,50.00,72.00,7.6137,-1,-1,-1
893,13,1741.00,941.00,41.00,63.00,6.9908,-1,-1,-1
894,9,1700.00,1193.00,50.00,74.00,7.6341,-1,-1,-1
894,13,1739.00,944.00,42.00,63.00,7.0752,-1,-1,-1
895,9,1702.00,1199.00,48.00,69.00,7.6133,-1,-1,-1
895,13,1739.00,948.00,40.00,61.00,7.1256,-1,-1,-1
896,9,1701.00,1202.00,53.00,71.00,7.6511,-1,-1,-1
896,13,1738.00,951.00,42.00,60.00,7.1247,-1,-1,-1
897,9,1700.00,1205.00,55.00,71.00,7.6794,-1,-1,-1
897,13,1736.00,954.00,45.00,63.00,7.1484,-1,-1,-1
898,9,1701.00,1208.00,54.00,70.00,7.6830,-1,-1,-1
898,13,1736.00,956.00,46.00,63.00,7.1766,-1,-1,-1
899,9,1701.00,1209.00,55.00,73.00,7.6475,-1,-1,-1
899,13,1737.00,958.00,44.00,63.00,7.2064,-1,-1,-1
900,9,1702.00,1213.00,54.00,73.00,7.5053,-1,-1,-1
900,13,1736.00,959.00,45.00,65.00,7.2391,-1,-1,-1
901,9,1703.00,1215.00,53.00,74.00,7.5085,-1,-1,-1
901,13,1737.00,962.00,42.00,64.00,7.2123,-1,-1,-1
902,9,1703.00,1219.00,55.00,73.00,7.5759,-1,-1,-1
902,13,1738.00,968.00,39.00,61.00,7.2307,-1,-1,-1
903,9,1704.00,1221.00,55.00,74.00,7.6476,-1,-1,-1
903,13,1737.00,971.00,40.00,62.00,7.2789,-1,-1,-1
904,9,1704.00,1222.00,55.00,77.00,7.6858,-1,-1,-1
904,13,1737.00,973.00,39.00,62.00,7.3028,-1,-1,-1
905,9,1705.00,1225.00,55.00,77.00,7.7049,-1,-1,-1
905,13,1736.00,976.00,40.00,62.00,7.2609,-1,-1,-1
906,9,1705.00,1229.00,55.00,76.00,7.6818,-1,-1,-1
906,13,1735.00,980.00,42.00,61.00,7.2271,-1,-1,-1
907,9,1706.00,1233.00,54.00,76.00,7.6454,-1,-1,-1
907,13,1733.00,982.00,44.00,63.00,7.2262,-1,-1,-1
908,9,1707.00,1236.00,54.00,77.00,7.6471,-1,-1,-1
908,13,1733.00,985.00,42.00,63.00,7.2644,-1,-1,-1
909,9,1707.00,1240.00,55.00,74.00,7.6328,-1,-1,-1
909,13,1732.00,989.00,42.00,61.00,7.2769,-1,-1,-1
910,9,1708.00,1243.00,54.00,77.00,7.6212,-1,-1,-1
910,13,1731.00,992.00,43.00,61.00,7.2831,-1,-1,-1
911,9,1707.00,1247.00,55.00,76.00,7.6064,-1,-1,-1
911,13,1732.00,996.00,40.00,62.00,7.2687,-1,-1,-1
912,9,1705.00,1249.00,57.00,79.00,7.5712,-1,-1,-1
912,13,1726.00,999.00,45.00,61.00,7.2088,-1,-1,-1
913,9,1704.00,1255.00,60.00,76.00,7.4955,-1,-1,-1
913,13,1725.00,1002.00,43.00,60.00,7.1964,-1,-1,-1
914,9,1705.00,1259.00,58.00,76.00,7.4967,-1,-1,-1
914,13,1723.00,1005.00,43.00,62.00,7.2129,-1,-1,-1
915,9,1706.00,1264.00,54.00,74.00,7.4996,-1,-1,-1
915,13,1722.00,1008.00,44.00,61.00,7.2254,-1,-1,-1
916,9,1706.00,1265.00,52.00,75.00,7.5412,-1,-1,-1
916,13,1722.00,1012.00,40.00,59.00,7.2132,-1,-1,-1
917,9,1705.00,1269.00,52.00,76.00,7.5820,-1,-1,-1
917,13,1718.00,1015.00,45.00,60.00,7.1614,-1,-1,-1
918,9,1703.00,1273.00,54.00,75.00,7.6231,-1,-1,-1
918,13,1719.00,1020.00,42.00,60.00,7.1681,-1,-1,-1
919,9,1702.00,1276.00,54.00,78.00,7.5848,-1,-1,-1
919,13,1715.00,1024.00,45.00,59.00,7.2044,-1,-1,-1
920,9,1702.00,1280.00,51.00,76.00,7.4718,-1,-1,-1
920,13,1714.00,1026.00,43.00,59.00,7.2000,-1,-1,-1
921,9,1704.00,1287.00,49.00,73.00,7.3853,-1,-1,-1
921,13,1712.00,1028.00,44.00,59.00,7.2207,-1,-1,-1
922,9,1703.00,1289.00,50.00,77.00,7.4274,-1,-1,-1
922,13,1713.00,1032.00,40.00,59.00,7.2784,-1,-1,-1
923,9,1701.00,1292.00,52.00,81.00,7.4290,-1,-1,-1
923,13,1709.00,1035.00,43.00,59.00,7.3224,-1,-1,-1
924,9,1701.00,1300.00,49.00,74.00,7.4517,-1,-1,-1
924,13,1708.00,1039.00,41.00,58.00,7.3277,-1,-1,-1
925,9,1697.00,1301.00,54.00,76.00,7.4404,-1,-1,-1
925,13,1702.00,1041.00,46.00,61.00,7.3390,-1,-1,-1
926,9,1694.00,1305.00,52.00,76.00,7.4243,-1,-1,-1
926,13,1698.00,1045.00,45.00,60.00,7.3481,-1,-1,-1
927,9,1692.00,1309.00,50.00,77.00,7.3932,-1,-1,-1
927,13,1691.00,1050.00,49.00,60.00,7.3903,-1,-1,-1
928,9,1688.00,1312.00,54.00,77.00,7.4084,-1,-1,-1
928,13,1687.00,1053.00,47.00,58.00,7.3933,-1,-1,-1
929,9,1687.00,1318.00,50.00,75.00,7.3803,-1,-1,-1
929,13,1681.00,1054.00,49.00,62.00,7.3715,-1,-1,-1
930,9,1682.00,1319.00,52.00,80.00,7.3867,-1,-1,-1
930,13,1680.00,1059.00,44.00,60.00,7.3706,-1,-1,-1
931,13,1676.00,1062.00,45.00,62.00,7.4084,-1,-1,-1
931,9,1680.00,1326.00,51.00,78.00,7.3541,-1,-1,-1
932,13,1674.00,1067.00,41.00,60.00,7.3916,-1,-1,-1
932,9,1675.00,1329.00,54.00,77.00,7.2577,-1,-1,-1
933,13,1666.00,1071.00,46.00,60.00,7.3943,-1,-1,-1
933,9,1676.00,1336.00,49.00,76.00,7.2463,-1,-1,-1
934,13,1663.00,1075.00,43.00,57.00,7.3833,-1,-1,-1
934,9,1671.00,1338.00,52.00,81.00,7.2216,-1,-1,-1
935,13,1658.00,1078.00,45.00,59.00,7.3546,-1,-1,-1
935,9,1667.00,1346.00,52.00,76.00,7.1748,-1,-1,-1
936,13,1654.00,1082.00,46.00,59.00,7.4069,-1,-1,-1
936,9,1664.00,1347.00,53.00,78.00,7.1638,-1,-1,-1
937,13,1649.00,1085.00,48.00,61.00,7.3775,-1,-1,-1
937,9,1662.00,1350.00,54.00,78.00,7.1679,-1,-1,-1
938,13,1645.00,1089.00,47.00,58.00,7.3289,-1,-1,-1
938,9,1660.00,1357.00,51.00,78.00,7.1939,-1,-1,-1
939,13,1641.00,1093.00,45.00,59.00,7.3566,-1,-1,-1
939,9,1658.00,1363.00,50.00,77.00,7.2846,-1,-1,-1
940,9,1654.00,1369.00,51.00,77.00,7.3250,-1,-1,-1
940,13,1636.00,1097.00,46.00,58.00,7.3112,-1,-1,-1
941,9,1653.00,1374.00,49.00,75.00,7.3520,-1,-1,-1
941,13,1632.00,1100.00,47.00,59.00,7.2818,-1,-1,-1
942,13,1626.00,1104.00,48.00,62.00,7.3412,-1,-1,-1
942,9,1648.00,1377.00,50.00,75.00,7.3181,-1,-1,-1
943,9,1644.00,1379.00,54.00,78.00,7.3402,-1,-1,-1
943,13,1623.00,1107.00,47.00,61.00,7.3331,-1,-1,-1
944,9,1641.00,1384.00,54.00,78.00,7.3604,-1,-1,-1
944,13,1619.00,1110.00,48.00,61.00,7.3035,-1,-1,-1
945,13,1616.00,1116.00,45.00,60.00,7.3894,-1,-1,-1
945,9,1640.00,1390.00,51.00,75.00,7.3356,-1,-1,-1
946,13,1612.00,1118.00,45.00,61.00,7.3668,-1,-1,-1
946,9,1637.00,1391.00,51.00,80.00,7.3585,-1,-1,-1
947,9,1633.00,1395.00,54.00,80.00,7.3833,-1,-1,-1
947,13,1607.00,1123.00,47.00,61.00,7.3587,-1,-1,-1
948,13,1602.00,1126.00,48.00,61.00,7.4231,-1,-1,-1
948,9,1631.00,1401.00,56.00,77.00,7.2912,-1,-1,-1
949,13,1598.00,1130.00,49.00,61.00,7.4312,-1,-1,-1
949,9,1629.00,1409.00,52.00,73.00,7.3085,-1,-1,-1
950,13,1594.00,1135.00,49.00,58.00,7.3968,-1,-1,-1
950,9,1627.00,1411.00,53.00,75.00,7.3592,-1,-1,-1
951,13,1590.00,1140.00,52.00,61.00,7.4082,-1,-1,-1
951,9,1628.00,1421.00,47.00,72.00,7.3506,-1,-1,-1
952,13,1585.00,1144.00,51.00,59.00,7.3730,-1,-1,-1
952,9,1623.00,1421.00,51.00,73.00,7.3456,-1,-1,-1
953,9,1618.00,1424.00,57.00,77.00,7.4004,-1,-1,-1
953,13,1579.00,1148.00,55.00,60.00,7.3761,-1,-1,-1
954,9,1615.00,1426.00,56.00,78.00,7.4269,-1,-1,-1
954,13,1577.00,1153.00,52.00,60.00,7.4152,-1,-1,-1
955,9,1613.00,1434.00,55.00,73.00,7.4382,-1,-1,-1
955,13,1573.00,1156.00,50.00,60.00,7.4216,-1,-1,-1
956,9,1613.00,1438.00,51.00,78.00,7.4177,-1,-1,-1
956,13,1570.00,1161.00,53.00,59.00,7.3810,-1,-1,-1
957,9,1607.00,1441.00,57.00,79.00,7.4422,-1,-1,-1
957,13,1568.00,1165.00,46.00,62.00,7.4225,-1,-1,-1
958,13,1561.00,1168.00,52.00,60.00,7.4109,-1,-1,-1
958,9,1605.00,1445.00,60.00,80.00,7.3434,-1,-1,-1
959,13,1557.00,1168.00,53.00,65.00,7.3425,-1,-1,-1
959,9,1604.00,1447.00,57.00,77.00,7.2185,-1,-1,-1
960,13,1554.00,1170.00,52.00,64.00,7.4134,-1,-1,-1
960,9,1602.00,1448.00,57.00,75.00,7.1455,-1,-1,-1
961,13,1551.00,1168.00,52.00,63.00,7.4437,-1,-1,-1
961,9,1600.00,1446.00,58.00,77.00,7.1336,-1,-1,-1
962,13,1546.00,1166.00,53.00,63.00,7.4793,-1,-1,-1
962,9,1600.00,1445.00,55.00,75.00,7.2039,-1,-1,-1
963,13,1541.00,1158.00,54.00,65.00,7.5142,-1,-1,-1
963,9,1599.00,1443.00,55.00,73.00,7.2329,-1,-1,-1
964,13,1537.00,1154.00,53.00,65.00,7.5883,-1,-1,-1
964,9,1594.00,1433.00,61.00,77.00,7.2739,-1,-1,-1
965,13,1535.00,1148.00,53.00,64.00,7.5472,-1,-1,-1
965,9,1592.00,1426.00,60.00,78.00,7.3466,-1,-1,-1
966,13,1532.00,1140.00,52.00,63.00,7.5322,-1,-1,-1
966,9,1591.00,1418.00,58.00,76.00,7.3069,-1,-1,-1
967,13,1530.00,1133.00,53.00,61.00,7.5559,-1,-1,-1
967,9,1587.00,1407.00,64.00,80.00,7.3213,-1,-1,-1
968,13,1526.00,1124.00,54.00,64.00,7.5864,-1,-1,-1
968,9,1588.00,1403.00,62.00,77.00,7.3805,-1,-1,-1
969,13,1523.00,1118.00,55.00,59.00,7.6117,-1,-1,-1
969,9,1586.00,1393.00,59.00,80.00,7.3600,-1,-1,-1
970,13,1520.00,1108.00,54.00,61.00,7.5165,-1,-1,-1
970,9,1585.00,1383.00,58.00,80.00,7.3873,-1,-1,-1
971,13,1519.00,1100.00,52.00,59.00,7.5415,-1,-1,-1
971,9,1584.00,1373.00,60.00,82.00,7.3399,-1,-1,-1
972,13,1516.00,1091.00,52.00,63.00,7.5356,-1,-1,-1
972,9,1584.00,1363.00,56.00,84.00,7.3471,-1,-1,-1
973,13,1513.00,1080.00,52.00,66.00,7.5912,-1,-1,-1
973,9,1583.00,1355.00,59.00,82.00,7.3360,-1,-1,-1
974,13,1512.00,1070.00,50.00,65.00,7.5448,-1,-1,-1
974,9,1581.00,1349.00,58.00,80.00,7.2569,-1,-1,-1
975,13,1509.00,1061.00,52.00,65.00,7.5934,-1,-1,-1
975,9,1579.00,1335.00,60.00,85.00,7.3028,-1,-1,-1
976,13,1508.00,1053.00,51.00,61.00,7.6195,-1,-1,-1
976,9,1577.00,1324.00,58.00,85.00,7.2233,-1,-1,-1
977,13,1506.00,1044.00,50.00,62.00,7.5946,-1,-1,-1
977,9,1577.00,1313.00,61.00,90.00,7.2403,-1,-1,-1
978,13,1503.00,1037.00,50.00,61.00,7.5681,-1,-1,-1
978,9,1577.00,1309.00,60.00,86.00,7.3029,-1,-1,-1
979,13,1500.00,1028.00,52.00,63.00,7.6031,-1,-1,-1
979,9,1577.00,1305.00,57.00,82.00,7.2851,-1,-1,-1
980,13,1499.00,1024.00,51.00,63.00,7.6024,-1,-1,-1
980,9,1574.00,1297.00,58.00,83.00,7.2768,-1,-1,-1
981,13,1496.00,1019.00,50.00,62.00,7.5482,-1,-1,-1
981,9,1576.00,1294.00,55.00,84.00,7.2384,-1,-1,-1
982,13,1492.00,1014.00,50.00,64.00,7.5997,-1,-1,-1
982,9,1572.00,1288.00,60.00,90.00,7.1996,-1,-1,-1
983,13,1488.00,1011.00,54.00,66.00,7.6620,-1,-1,-1
983,9,1572.00,1288.00,61.00,88.00,7.1783,-1,-1,-1
984,13,1485.00,1008.00,56.00,67.00,7.7056,-1,-1,-1
984,9,1572.00,1286.00,58.00,91.00,7.2231,-1,-1,-1
985,13,1486.00,1011.00,51.00,65.00,7.7290,-1,-1,-1
985,9,1572.00,1288.00,57.00,87.00,7.2005,-1,-1,-1
986,13,1481.00,1013.00,56.00,62.00,7.7008,-1,-1,-1
986,9,1568.00,1287.00,61.00,89.00,7.1753,-1,-1,-1
987,13,1477.00,1012.00,56.00,66.00,7.6712,-1,-1,-1
987,9,1567.00,1289.00,61.00,89.00,7.1429,-1,-1,-1
988,13,1474.00,1015.00,58.00,64.00,7.6320,-1,-1,-1
988,9,1565.00,1290.00,62.00,91.00,7.1132,-1,-1,-1
989,13,1473.00,1019.00,57.00,61.00,7.5990,-1,-1,-1
989,9,1565.00,1295.00,61.00,87.00,7.1250,-1,-1,-1
990,13,1469.00,1021.00,58.00,63.00,7.5934,-1,-1,-1
990,9,1566.00,1300.00,59.00,86.00,7.1451,-1,-1,-1
991,13,1467.00,1024.00,59.00,64.00,7.6234,-1,-1,-1
991,9,1564.00,1305.00,60.00,82.00,7.1971,-1,-1,-1
992,13,1462.00,1027.00,61.00,64.00,7.5843,-1,-1,-1
992,9,1563.00,1310.00,61.00,84.00,7.2180,-1,-1,-1
993,13,1458.00,1032.00,59.00,64.00,7.6316,-1,-1,-1
993,9,1561.00,1313.00,62.00,85.00,7.2296,-1,-1,-1
994,13,1453.00,1033.00,58.00,63.00,7.6282,-1,-1,-1
994,9,1559.00,1320.00,62.00,83.00,7.1712,-1,-1,-1
995,13,1453.00,1041.00,55.00,61.00,7.5945,-1,-1,-1
995,9,1559.00,1326.00,57.00,83.00,7.0876,-1,-1,-1
996,13,1444.00,1043.00,60.00,63.00,7.5759,-1,-1,-1
996,9,1552.00,1328.00,62.00,89.00,6.9902,-1,-1,-1
997,13,1440.00,1048.00,62.00,63.00,7.5787,-1,-1,-1
997,9,1553.00,1334.00,59.00,82.00,7.0375,-1,-1,-1
998,13,1435.00,1056.00,64.00,63.00,7.6362,-1,-1,-1
998,9,1548.00,1339.00,58.00,83.00,7.0401,-1,-1,-1
999,13,1430.00,1059.00,57.00,61.00,7.6534,-1,-1,-1
999,9,1545.00,1342.00,59.00,84.00,6.9997,-1,-1,-1
1000,13,1425.00,1064.00,60.00,62.00,7.6261,-1,-1,-1
1000,9,1543.00,1352.00,57.00,79.00,7.0815,-1,-1,-1
1001,13,1422.00,1072.00,60.00,58.00,7.6472,-1,-1,-1
1001,9,1540.00,1356.00,59.00,81.00,7.1458,-1,-1,-1
1002,13,1415.00,1075.00,59.00,59.00,7.6314,-1,-1,-1
1002,9,1542.00,1367.00,52.00,77.00,7.1416,-1,-1,-1
1003,13,1410.00,1079.00,63.00,64.00,7.6889,-1,-1,-1
1003,9,1532.00,1365.00,62.00,81.00,7.2081,-1,-1,-1
1004,13,1404.00,1082.00,62.00,63.00,7.6938,-1,-1,-1
1004,9,1529.00,1367.00,63.00,82.00,7.2242,-1,-1,-1
1005,13,1398.00,1085.00,65.00,65.00,7.6522,-1,-1,-1
1005,9,1530.00,1372.00,59.00,79.00,7.1805,-1,-1,-1
1006,13,1394.00,1085.00,60.00,67.00,7.6573,-1,-1,-1
1006,9,1524.00,1371.00,62.00,80.00,7.1557,-1,-1,-1
1007,13,1389.00,1088.00,62.00,65.00,7.6800,-1,-1,-1
1007,9,1524.00,1375.00,56.00,79.00,7.1440,-1,-1,-1
1008,13,1382.00,1089.00,65.00,65.00,7.6812,-1,-1,-1
1008,9,1521.00,1377.00,56.00,77.00,7.1877,-1,-1,-1
1009,13,1376.00,1086.00,67.00,67.00,7.6456,-1,-1,-1
1009,9,1514.00,1367.00,62.00,84.00,7.1712,-1,-1,-1
1010,13,1369.00,1084.00,67.00,67.00,7.5928,-1,-1,-1
1010,9,1507.00,1361.00,66.00,89.00,7.2245,-1,-1,-1
1011,13,1365.00,1082.00,62.00,67.00,7.6551,-1,-1,-1
1011,9,1503.00,1361.00,66.00,86.00,7.2589,-1,-1,-1
1012,13,1355.00,1078.00,67.00,69.00,7.6590,-1,-1,-1
1012,9,1502.00,1357.00,63.00,83.00,7.2844,-1,-1,-1
1013,13,1350.00,1075.00,66.00,65.00,7.6808,-1,-1,-1
1013,9,1497.00,1350.00,64.00,84.00,7.3612,-1,-1,-1
1014,13,1342.00,1068.00,67.00,66.00,7.6197,-1,-1,-1
1014,9,1492.00,1345.00,64.00,84.00,7.3976,-1,-1,-1
1015,13,1335.00,1062.00,68.00,66.00,7.6211,-1,-1,-1
1015,9,1487.00,1337.00,66.00,86.00,7.3877,-1,-1,-1
1016,13,1330.00,1056.00,65.00,67.00,7.6223,-1,-1,-1
1016,9,1486.00,1336.00,61.00,82.00,7.3919,-1,-1,-1
1017,13,1322.00,1051.00,66.00,65.00,7.6526,-1,-1,-1
1017,9,1481.00,1326.00,60.00,80.00,7.2663,-1,-1,-1
1018,13,1314.00,1042.00,70.00,70.00,7.6295,-1,-1,-1
1018,9,1474.00,1316.00,66.00,85.00,7.2757,-1,-1,-1
1019,13,1309.00,1036.00,65.00,66.00,7.6557,-1,-1,-1
1019,9,1471.00,1310.00,69.00,83.00,7.3048,-1,-1,-1
1020,13,1304.00,1031.00,66.00,62.00,7.6524,-1,-1,-1
1020,9,1465.00,1302.00,67.00,82.00,7.3886,-1,-1,-1
1021,13,1296.00,1022.00,66.00,62.00,7.6506,-1,-1,-1
1021,9,1460.00,1290.00,71.00,88.00,7.3835,-1,-1,-1
1022,13,1288.00,1012.00,66.00,65.00,7.6754,-1,-1,-1
1022,9,1459.00,1285.00,70.00,85.00,7.3673,-1,-1,-1
1023,13,1280.00,1005.00,69.00,64.00,7.6825,-1,-1,-1
1023,9,1454.00,1276.00,70.00,81.00,7.2821,-1,-1,-1
1024,13,1275.00,997.00,67.00,63.00,7.7192,-1,-1,-1
1024,9,1449.00,1263.00,74.00,87.00,7.3292,-1,-1,-1
1025,13,1265.00,990.00,72.00,64.00,7.7462,-1,-1,-1
1025,9,1445.00,1256.00,71.00,83.00,7.4033,-1,-1,-1
1026,13,1262.00,983.00,71.00,61.00,7.6654,-1,-1,-1
1026,9,1446.00,1251.00,68.00,78.00,7.3645,-1,-1,-1
1027,13,1252.00,970.00,77.00,66.00,7.6525,-1,-1,-1
1027,9,1438.00,1238.00,71.00,84.00,7.3886,-1,-1,-1
1028,13,1248.00,965.00,74.00,68.00,7.6338,-1,-1,-1
1028,9,1437.00,1232.00,70.00,81.00,7.4322,-1,-1,-1
1029,13,1239.00,955.00,77.00,67.00,7.6373,-1,-1,-1
1029,9,1435.00,1221.00,69.00,83.00,7.3336,-1,-1,-1
1030,13,1231.00,949.00,81.00,65.00,7.6087,-1,-1,-1
1030,9,1428.00,1213.00,74.00,84.00,7.3621,-1,-1,-1
1031,13,1228.00,945.00,75.00,63.00,7.6141,-1,-1,-1
1031,9,1425.00,1206.00,70.00,82.00,7.3484,-1,-1,-1
1032,13,1222.00,940.00,74.00,62.00,7.5755,-1,-1,-1
1032,9,1423.00,1201.00,69.00,84.00,7.3548,-1,-1,-1
1033,13,1219.00,941.00,72.00,59.00,7.5571,-1,-1,-1
1033,9,1419.00,1202.00,71.00,80.00,7.3260,-1,-1,-1
1034,13,1211.00,938.00,78.00,63.00,7.5765,-1,-1,-1
1034,9,1420.00,1202.00,68.00,78.00,7.2831,-1,-1,-1
1035,13,1209.00,938.00,76.00,60.00,7.5886,-1,-1,-1
1035,9,1420.00,1200.00,68.00,80.00,7.2217,-1,-1,-1
1036,13,1203.00,936.00,82.00,62.00,7.6092,-1,-1,-1
1036,9,1419.00,1200.00,69.00,81.00,7.1787,-1,-1,-1
1037,13,1205.00,940.00,73.00,57.00,7.6249,-1,-1,-1
1037,9,1415.00,1196.00,76.00,86.00,7.1523,-1,-1,-1
1038,13,1204.00,941.00,80.00,61.00,7.6336,-1,-1,-1
1038,9,1420.00,1203.00,70.00,81.00,7.1944,-1,-1,-1
1039,13,1206.00,945.00,80.00,61.00,7.6439,-1,-1,-1
1039,9,1423.00,1205.00,69.00,83.00,7.2395,-1,-1,-1
1040,13,1206.00,947.00,83.00,64.00,7.6253,-1,-1,-1
1040,9,1424.00,1208.00,73.00,83.00,7.2512,-1,-1,-1
1041,13,1213.00,956.00,79.00,61.00,7.6193,-1,-1,-1
1041,9,1428.00,1211.00,76.00,86.00,7.3111,-1,-1,-1
1042,13,1214.00,958.00,83.00,64.00,7.6284,-1,-1,-1
1042,9,1433.00,1214.00,74.00,90.00,7.3408,-1,-1,-1
1043,13,1222.00,961.00,75.00,61.00,7.6334,-1,-1,-1
1043,9,1439.00,1221.00,74.00,86.00,7.2323,-1,-1,-1
1044,13,1228.00,968.00,75.00,58.00,7.6189,-1,-1,-1
1044,9,1442.00,1225.00,75.00,85.00,7.2513,-1,-1,-1
1045,13,1232.00,971.00,77.00,60.00,7.5992,-1,-1,-1
1045,9,1449.00,1228.00,76.00,90.00,7.1532,-1,-1,-1
1046,13,1237.00,976.00,79.00,64.00,7.6180,-1,-1,-1
1046,9,1458.00,1238.00,72.00,86.00,7.1644,-1,-1,-1
1047,13,1250.00,986.00,70.00,54.00,7.6407,-1,-1,-1
1047,9,1462.00,1244.00,72.00,84.00,7.1408,-1,-1,-1
1048,13,1252.00,986.00,72.00,60.00,7.6393,-1,-1,-1
1048,9,1469.00,1249.00,71.00,85.00,7.1098,-1,-1,-1
1049,13,1257.00,991.00,71.00,61.00,7.6525,-1,-1,-1
1049,9,1476.00,1257.00,68.00,82.00,7.0353,-1,-1,-1
1050,13,1259.00,993.00,78.00,61.00,7.6440,-1,-1,-1
1050,9,1478.00,1261.00,75.00,84.00,7.1067,-1,-1,-1
1051,13,1268.00,1004.00,72.00,57.00,7.6567,-1,-1,-1
1051,9,1485.00,1266.00,71.00,83.00,7.1470,-1,-1,-1
1052,13,1273.00,1007.00,70.00,57.00,7.6656,-1,-1,-1
1052,9,1488.00,1272.00,71.00,82.00,7.1165,-1,-1,-1
1053,13,1277.00,1010.00,74.00,59.00,7.6184,-1,-1,-1
1053,9,1494.00,1275.00,71.00,86.00,7.1475,-1,-1,-1
1054,13,1283.00,1015.00,74.00,59.00,7.6222,-1,-1,-1
1054,9,1499.00,1283.00,70.00,81.00,7.0958,-1,-1,-1
1055,13,1285.00,1018.00,79.00,65.00,7.6459,-1,-1,-1
1055,9,1507.00,1284.00,70.00,87.00,7.1616,-1,-1,-1
1056,13,1295.00,1026.00,75.00,61.00,7.6977,-1,-1,-1
1056,9,1507.00,1291.00,74.00,84.00,7.1540,-1,-1,-1
1057,13,1300.00,1029.00,71.00,61.00,7.7405,-1,-1,-1
1057,9,1513.00,1296.00,73.00,83.00,7.1405,-1,-1,-1
1058,13,1304.00,1034.00,73.00,62.00,7.7405,-1,-1,-1
1058,9,1519.00,1301.00,74.00,84.00,7.1060,-1,-1,-1
1059,13,1310.00,1038.00,71.00,60.00,7.7721,-1,-1,-1
1059,9,1526.00,1303.00,74.00,89.00,7.0958,-1,-1,-1
1060,13,1311.00,1040.00,81.00,67.00,7.7877,-1,-1,-1
1060,9,1528.00,1309.00,78.00,87.00,7.1664,-1,-1,-1
1061,13,1319.00,1044.00,75.00,66.00,7.7947,-1,-1,-1
1061,9,1535.00,1313.00,71.00,86.00,7.1654,-1,-1,-1
1062,13,1325.00,1049.00,73.00,65.00,7.7804,-1,-1,-1
1062,9,1541.00,1320.00,73.00,83.00,7.1897,-1,-1,-1
1063,13,1329.00,1051.00,81.00,71.00,7.7233,-1,-1,-1
1063,9,1548.00,1331.00,71.00,78.00,7.0538,-1,-1,-1
1064,13,1334.00,1057.00,72.00,65.00,7.6949,-1,-1,-1
1064,9,1554.00,1328.00,69.00,86.00,7.0397,-1,-1,-1
1065,13,1336.00,1060.00,80.00,69.00,7.6720,-1,-1,-1
1065,9,1558.00,1334.00,71.00,85.00,7.0768,-1,-1,-1
1066,13,1343.00,1064.00,73.00,69.00,7.6581,-1,-1,-1
1066,9,1555.00,1330.00,82.00,93.00,7.1479,-1,-1,-1
1067,13,1351.00,1076.00,77.00,61.00,7.7557,-1,-1,-1
1067,9,1566.00,1336.00,77.00,92.00,7.2135,-1,-1,-1
1068,13,1353.00,1079.00,80.00,64.00,7.8363,-1,-1,-1
1068,9,1573.00,1349.00,75.00,84.00,7.2044,-1,-1,-1
1069,13,1360.00,1079.00,72.00,65.00,7.7908,-1,-1,-1
1069,9,1583.00,1358.00,67.00,79.00,7.2265,-1,-1,-1
1070,13,1363.00,1085.00,74.00,63.00,7.7346,-1,-1,-1
1070,9,1587.00,1361.00,71.00,83.00,7.2072,-1,-1,-1
1071,13,1369.00,1089.00,71.00,64.00,7.6959,-1,-1,-1
1071,9,1593.00,1364.00,72.00,87.00,7.1855,-1,-1,-1
1072,13,1371.00,1091.00,81.00,65.00,7.6298,-1,-1,-1
1072,9,1595.00,1363.00,75.00,91.00,7.1756,-1,-1,-1
1073,13,1379.00,1100.00,78.00,63.00,7.4742,-1,-1,-1
1073,9,1607.00,1383.00,67.00,76.00,7.2105,-1,-1,-1
1074,13,1385.00,1105.00,73.00,58.00,7.4717,-1,-1,-1
1074,9,1608.00,1380.00,69.00,85.00,7.2471,-1,-1,-1
1075,13,1387.00,1100.00,75.00,66.00,7.4600,-1,-1,-1
1075,9,1609.00,1384.00,76.00,85.00,7.2288,-1,-1,-1
1076,13,1392.00,1109.00,76.00,61.00,7.3820,-1,-1,-1
1076,9,1610.00,1382.00,81.00,91.00,7.2377,-1,-1,-1
1077,13,1394.00,1115.00,84.00,62.00,7.4073,-1,-1,-1
1077,9,1621.00,1389.00,76.00,87.00,7.2199,-1,-1,-1
1078,13,1398.00,1121.00,90.00,61.00,7.3554,-1,-1,-1
1078,9,1624.00,1389.00,77.00,92.00,7.2256,-1,-1,-1
1079,13,1408.00,1127.00,79.00,58.00,7.3773,-1,-1,-1
1079,9,1633.00,1398.00,71.00,85.00,7.3040,-1,-1,-1
1080,13,1413.00,1129.00,75.00,56.00,7.3794,-1,-1,-1
1080,9,1632.00,1398.00,79.00,93.00,7.3638,-1,-1,-1
1081,13,1420.00,1135.00,77.00,55.00,7.5091,-1,-1,-1
1081,9,1640.00,1403.00,83.00,93.00,7.4433,-1,-1,-1
1082,9,1643.00,1403.00,83.00,98.00,7.5159,-1,-1,-1
1082,13,1424.00,1136.00,68.00,55.00,7.4959,-1,-1,-1
1083,9,1649.00,1410.00,79.00,94.00,7.4837,-1,-1,-1
1083,13,1429.00,1138.00,71.00,62.00,7.4774,-1,-1,-1
1084,13,1431.00,1143.00,77.00,61.00,7.4828,-1,-1,-1
