7242,2,3023.00,258.00,32.00,22.00,0.8704,-1,-1,-1
7242,11,2145.00,381.00,48.00,38.00,0.9068,-1,-1,-1
7243,1,282.00,1486.00,171.00,104.00,0.9293,-1,-1,-1
7243,2,3023.00,257.00,32.00,23.00,0.8508,-1,-1,-1
7243,11,2145.00,381.00,48.00,38.00,0.9209,-1,-1,-1
7244,1,282.00,1486.00,171.00,104.00,0.9283,-1,-1,-1
7244,2,3023.00,257.00,31.00,23.00,0.8424,-1,-1,-1
7244,11,2146.00,381.00,47.00,38.00,0.9144,-1,-1,-1
7245,1,281.00,1485.00,173.00,105.00,0.9263,-1,-1,-1
7245,2,3022.00,257.00,32.00,22.00,0.8310,-1,-1,-1
7245,11,2145.00,380.00,48.00,39.00,0.9190,-1,-1,-1
7246,1,281.00,1484.00,173.00,106.00,0.9288,-1,-1,-1
7246,2,3022.00,256.00,32.00,23.00,0.8276,-1,-1,-1
7246,11,2145.00,380.00,49.00,39.00,0.9208,-1,-1,-1
7247,1,280.00,1484.00,174.00,106.00,0.9265,-1,-1,-1
7247,2,3022.00,257.00,32.00,22.00,0.8237,-1,-1,-1
7247,11,2146.00,380.00,48.00,39.00,0.9118,-1,-1,-1
7248,1,280.00,1484.00,174.00,105.00,0.9306,-1,-1,-1
7248,2,3022.00,256.00,32.00,23.00,0.8154,-1,-1,-1
7248,11,2147.00,380.00,47.00,39.00,0.9108,-1,-1,-1
7249,1,280.00,1484.00,175.00,105.00,0.9339,-1,-1,-1
7249,2,3022.00,256.00,32.00,23.00,0.8199,-1,-1,-1
7249,11,2146.00,379.00,49.00,40.00,0.9108,-1,-1,-1
7250,1,281.00,1483.00,174.00,105.00,0.9367,-1,-1,-1
7250,2,3022.00,256.00,33.00,24.00,0.8321,-1,-1,-1
7250,11,2145.00,378.00,50.00,41.00,0.9140,-1,-1,-1
7251,1,281.00,1483.00,175.00,105.00,0.9385,-1,-1,-1
7251,2,3023.00,256.00,33.00,24.00,0.8271,-1,-1,-1
7251,11,2146.00,378.00,50.00,41.00,0.9058,-1,-1,-1
7252,1,282.00,1481.00,175.00,108.00,0.9373,-1,-1,-1
7252,2,3023.00,256.00,34.00,24.00,0.8448,-1,-1,-1
7252,11,2146.00,379.00,50.00,38.00,0.8894,-1,-1,-1
7253,1,282.00,1482.00,174.00,107.00,0.9348,-1,-1,-1
7253,2,3023.00,256.00,34.00,24.00,0.8295,-1,-1,-1
7253,11,2146.00,378.00,50.00,39.00,0.8992,-1,-1,-1
7254,1,281.00,1482.00,175.00,107.00,0.9307,-1,-1,-1
7254,2,3024.00,256.00,33.00,24.00,0.8351,-1,-1,-1
7254,11,2147.00,379.00,50.00,39.00,0.8896,-1,-1,-1
7255,1,281.00,1482.00,174.00,106.00,0.9282,-1,-1,-1
7255,2,3024.00,256.00,32.00,23.00,0.8478,-1,-1,-1
7255,11,2147.00,378.00,51.00,40.00,0.9011,-1,-1,-1
7256,1,281.00,1480.00,174.00,108.00,0.9255,-1,-1,-1
7256,2,3023.00,256.00,33.00,24.00,0.8538,-1,-1,-1
7256,11,2148.00,378.00,49.00,40.00,0.9042,-1,-1,-1
7257,1,281.00,1481.00,174.00,107.00,0.9272,-1,-1,-1
7257,2,3024.00,256.00,32.00,23.00,0.8477,-1,-1,-1
7257,11,2148.00,378.00,49.00,40.00,0.9103,-1,-1,-1
7258,1,281.00,1481.00,173.00,106.00,0.9255,-1,-1,-1
7258,2,3024.00,255.00,33.00,24.00,0.8373,-1,-1,-1
7258,11,2149.00,378.00,49.00,39.00,0.9090,-1,-1,-1
7259,1,281.00,1480.00,174.00,107.00,0.9284,-1,-1,-1
7259,2,3024.00,255.00,33.00,24.00,0.8322,-1,-1,-1
7259,11,2149.00,378.00,49.00,39.00,0.9113,-1,-1,-1
7260,1,281.00,1480.00,175.00,106.00,0.9333,-1,-1,-1
7260,2,3025.00,255.00,32.00,23.00,0.8437,-1,-1,-1
7260,11,2149.00,379.00,49.00,39.00,0.9066,-1,-1,-1
7261,1,281.00,1481.00,175.00,105.00,0.9332,-1,-1,-1
7261,2,3024.00,255.00,33.00,24.00,0.8527,-1,-1,-1
7261,11,2150.00,379.00,48.00,39.00,0.9058,-1,-1,-1
7262,1,282.00,1481.00,173.00,104.00,0.9335,-1,-1,-1
7262,2,3024.00,255.00,32.00,23.00,0.8803,-1,-1,-1
7262,11,2150.00,379.00,49.00,39.00,0.9039,-1,-1,-1
7263,1,282.00,1483.00,172.00,102.00,0.9336,-1,-1,-1
7263,2,3024.00,255.00,32.00,23.00,0.8617,-1,-1,-1
7263,11,2150.00,379.00,49.00,39.00,0.8962,-1,-1,-1
7263,30,0.00,784.00,29.00,79.00,0.5028,-1,-1,-1
7264,1,282.00,1483.00,172.00,102.00,0.9315,-1,-1,-1
7264,2,3025.00,255.00,31.00,23.00,0.8605,-1,-1,-1
7264,11,2150.00,379.00,49.00,39.00,0.9014,-1,-1,-1
7265,1,282.00,1483.00,173.00,102.00,0.9309,-1,-1,-1
7265,2,3025.00,255.00,32.00,23.00,0.8742,-1,-1,-1
7265,11,2151.00,379.00,49.00,39.00,0.9029,-1,-1,-1
7266,1,283.00,1483.00,172.00,102.00,0.9255,-1,-1,-1
7266,2,3025.00,255.00,32.00,23.00,0.8632,-1,-1,-1
7266,11,2151.00,379.00,49.00,38.00,0.9157,-1,-1,-1
7266,30,0.00,784.00,30.00,81.00,0.5518,-1,-1,-1
7267,1,284.00,1483.00,170.00,102.00,0.9272,-1,-1,-1
7267,2,3027.00,255.00,30.00,23.00,0.8424,-1,-1,-1
7267,11,2151.00,378.00,50.00,39.00,0.9217,-1,-1,-1
7268,1,284.00,1483.00,170.00,102.00,0.9251,-1,-1,-1
7268,2,3027.00,256.00,30.00,22.00,0.8146,-1,-1,-1
7268,11,2151.00,378.00,50.00,39.00,0.9198,-1,-1,-1
7269,1,284.00,1483.00,171.00,103.00,0.9254,-1,-1,-1
7269,2,3026.00,255.00,33.00,24.00,0.7398,-1,-1,-1
7269,11,2152.00,379.00,51.00,39.00,0.9265,-1,-1,-1
7269,30,0.00,784.00,31.00,83.00,0.5696,-1,-1,-1
7270,1,285.00,1481.00,170.00,105.00,0.9197,-1,-1,-1
7270,2,3027.00,256.00,31.00,22.00,0.7788,-1,-1,-1
7270,11,2152.00,379.00,52.00,39.00,0.9224,-1,-1,-1
7270,30,0.00,784.00,31.00,82.00,0.5825,-1,-1,-1
7271,1,284.00,1482.00,172.00,104.00,0.9239,-1,-1,-1
7271,2,3027.00,255.00,32.00,24.00,0.7719,-1,-1,-1
7271,11,2154.00,379.00,50.00,39.00,0.9238,-1,-1,-1
7271,30,0.00,785.00,31.00,81.00,0.5770,-1,-1,-1
7272,1,284.00,1482.00,173.00,105.00,0.9245,-1,-1,-1
7272,2,3027.00,256.00,32.00,23.00,0.7531,-1,-1,-1
7272,11,2154.00,379.00,51.00,39.00,0.9224,-1,-1,-1
7272,30,0.00,785.00,31.00,80.00,0.5721,-1,-1,-1
7273,1,284.00,1482.00,175.00,105.00,0.9288,-1,-1,-1
7273,2,3026.00,256.00,33.00,23.00,0.7452,-1,-1,-1
7273,11,2155.00,379.00,48.00,39.00,0.9196,-1,-1,-1
7273,30,0.00,785.00,31.00,82.00,0.5281,-1,-1,-1
7274,1,285.00,1480.00,174.00,107.00,0.9273,-1,-1,-1
7274,2,3026.00,255.00,34.00,24.00,0.7535,-1,-1,-1
7274,11,2155.00,379.00,48.00,39.00,0.9180,-1,-1,-1
7275,1,285.00,1481.00,174.00,106.00,0.9279,-1,-1,-1
7275,2,3025.00,256.00,35.00,24.00,0.7754,-1,-1,-1
7275,11,2155.00,380.00,48.00,39.00,0.9128,-1,-1,-1
7276,1,285.00,1480.00,175.00,107.00,0.9272,-1,-1,-1
7276,2,3025.00,256.00,35.00,24.00,0.7693,-1,-1,-1
7276,11,2155.00,380.00,48.00,39.00,0.9064,-1,-1,-1
7277,1,286.00,1481.00,174.00,106.00,0.9301,-1,-1,-1
7277,2,3025.00,256.00,36.00,24.00,0.7924,-1,-1,-1
7277,11,2156.00,380.00,48.00,39.00,0.9087,-1,-1,-1
7278,1,289.00,1482.00,171.00,106.00,0.9326,-1,-1,-1
7278,2,3025.00,256.00,36.00,25.00,0.8276,-1,-1,-1
7278,11,2157.00,380.00,48.00,40.00,0.9185,-1,-1,-1
7279,1,290.00,1481.00,169.00,107.00,0.9307,-1,-1,-1
7279,2,3025.00,257.00,35.00,24.00,0.8358,-1,-1,-1
7279,11,2157.00,381.00,49.00,39.00,0.9177,-1,-1,-1
7280,1,290.00,1481.00,169.00,107.00,0.9292,-1,-1,-1
7280,2,3025.00,257.00,35.00,25.00,0.8331,-1,-1,-1
7280,11,2157.00,381.00,50.00,39.00,0.9098,-1,-1,-1
7281,1,291.00,1481.00,167.00,108.00,0.9263,-1,-1,-1
7281,2,3026.00,258.00,34.00,24.00,0.8414,-1,-1,-1
7281,11,2157.00,382.00,51.00,38.00,0.9129,-1,-1,-1
7282,1,290.00,1480.00,169.00,109.00,0.9243,-1,-1,-1
7282,2,3027.00,258.00,33.00,23.00,0.8437,-1,-1,-1
7282,11,2158.00,382.00,50.00,38.00,0.9167,-1,-1,-1
7282,30,0.00,794.00,30.00,71.00,0.5030,-1,-1,-1
7283,1,290.00,1480.00,170.00,109.00,0.9254,-1,-1,-1
7283,2,3027.00,258.00,33.00,23.00,0.8434,-1,-1,-1
7283,11,2159.00,382.00,49.00,39.00,0.9218,-1,-1,-1
7284,1,289.00,1482.00,171.00,107.00,0.9318,-1,-1,-1
7284,2,3027.00,259.00,33.00,23.00,0.8247,-1,-1,-1
7284,11,2159.00,382.00,49.00,38.00,0.9216,-1,-1,-1
7284,30,0.00,794.00,30.00,70.00,0.5136,-1,-1,-1
7285,1,289.00,1483.00,172.00,106.00,0.9333,-1,-1,-1
7285,2,3027.00,260.00,32.00,22.00,0.8327,-1,-1,-1
7285,11,2159.00,382.00,48.00,38.00,0.9225,-1,-1,-1
7285,30,0.00,794.00,30.00,70.00,0.5362,-1,-1,-1
7286,1,289.00,1483.00,171.00,106.00,0.9346,-1,-1,-1
7286,2,3027.00,260.00,33.00,22.00,0.8252,-1,-1,-1
7286,11,2158.00,382.00,50.00,39.00,0.9151,-1,-1,-1
7286,30,0.00,794.00,31.00,70.00,0.5163,-1,-1,-1
7287,1,289.00,1483.00,172.00,107.00,0.9339,-1,-1,-1
7287,2,3028.00,261.00,32.00,22.00,0.8190,-1,-1,-1
7287,11,2159.00,383.00,49.00,39.00,0.9145,-1,-1,-1
7287,30,0.00,793.00,32.00,73.00,0.5237,-1,-1,-1
7288,1,289.00,1483.00,172.00,106.00,0.9299,-1,-1,-1
7288,2,3028.00,261.00,31.00,22.00,0.8019,-1,-1,-1
7288,11,2159.00,383.00,50.00,40.00,0.8986,-1,-1,-1
7289,1,290.00,1483.00,171.00,107.00,0.9281,-1,-1,-1
7289,2,3028.00,262.00,31.00,22.00,0.7302,-1,-1,-1
7289,11,2160.00,383.00,49.00,39.00,0.8898,-1,-1,-1
7290,1,291.00,1483.00,170.00,107.00,0.9249,-1,-1,-1
7290,2,3028.00,262.00,32.00,22.00,0.7947,-1,-1,-1
7290,11,2159.00,383.00,50.00,40.00,0.8878,-1,-1,-1
7291,1,292.00,1483.00,169.00,107.00,0.9231,-1,-1,-1
7291,2,3029.00,263.00,32.00,22.00,0.8281,-1,-1,-1
7291,11,2160.00,384.00,50.00,39.00,0.8955,-1,-1,-1
7292,1,292.00,1484.00,170.00,107.00,0.9172,-1,-1,-1
7292,2,3029.00,263.00,32.00,22.00,0.8068,-1,-1,-1
7292,11,2161.00,385.00,50.00,38.00,0.9111,-1,-1,-1
7293,1,292.00,1482.00,170.00,109.00,0.9139,-1,-1,-1
7293,2,3029.00,263.00,33.00,22.00,0.8403,-1,-1,-1
7293,11,2160.00,385.00,51.00,39.00,0.9185,-1,-1,-1
7294,1,292.00,1480.00,171.00,110.00,0.9133,-1,-1,-1
7294,2,3029.00,263.00,34.00,22.00,0.8415,-1,-1,-1
7294,11,2161.00,386.00,50.00,37.00,0.9214,-1,-1,-1
7295,1,293.00,1480.00,170.00,110.00,0.9079,-1,-1,-1
7295,2,3029.00,263.00,34.00,22.00,0.8743,-1,-1,-1
7295,11,2162.00,386.00,49.00,37.00,0.9166,-1,-1,-1
7296,1,293.00,1482.00,171.00,108.00,0.9080,-1,-1,-1
7296,2,3029.00,263.00,34.00,23.00,0.8738,-1,-1,-1
7296,11,2163.00,386.00,48.00,37.00,0.9081,-1,-1,-1
7297,1,293.00,1481.00,171.00,109.00,0.9009,-1,-1,-1
7297,2,3029.00,263.00,34.00,23.00,0.8669,-1,-1,-1
7297,11,2163.00,386.00,48.00,37.00,0.9126,-1,-1,-1
7298,1,293.00,1482.00,172.00,108.00,0.9008,-1,-1,-1
7298,2,3029.00,263.00,34.00,23.00,0.8655,-1,-1,-1
7298,11,2163.00,385.00,48.00,39.00,0.9034,-1,-1,-1
7299,1,293.00,1486.00,171.00,106.00,0.8996,-1,-1,-1
7299,2,3027.00,263.00,35.00,25.00,0.8541,-1,-1,-1
7299,11,2163.00,383.00,51.00,42.00,0.9218,-1,-1,-1
7299,30,0.00,790.00,33.00,82.00,0.5892,-1,-1,-1
7300,1,293.00,1486.00,172.00,106.00,0.8977,-1,-1,-1
7300,2,3026.00,263.00,37.00,25.00,0.8627,-1,-1,-1
7300,11,2164.00,383.00,50.00,42.00,0.9165,-1,-1,-1
7300,30,0.00,790.00,33.00,83.00,0.6054,-1,-1,-1
7301,1,293.00,1485.00,172.00,107.00,0.8950,-1,-1,-1
7301,2,3027.00,263.00,37.00,23.00,0.8593,-1,-1,-1
7301,11,2164.00,384.00,51.00,41.00,0.9137,-1,-1,-1
7301,30,0.00,791.00,34.00,82.00,0.6470,-1,-1,-1
7302,1,293.00,1485.00,172.00,108.00,0.8945,-1,-1,-1
7302,2,3027.00,263.00,36.00,23.00,0.8618,-1,-1,-1
7302,11,2165.00,384.00,51.00,41.00,0.9066,-1,-1,-1
7302,30,0.00,791.00,34.00,82.00,0.6601,-1,-1,-1
7303,1,294.00,1484.00,171.00,109.00,0.8849,-1,-1,-1
7303,2,3027.00,263.00,36.00,23.00,0.8529,-1,-1,-1
7303,11,2167.00,385.00,48.00,40.00,0.9042,-1,-1,-1
7303,30,0.00,790.00,35.00,84.00,0.6574,-1,-1,-1
7304,1,294.00,1483.00,172.00,110.00,0.8812,-1,-1,-1
7304,2,3027.00,264.00,35.00,24.00,0.8615,-1,-1,-1
7304,11,2167.00,384.00,49.00,41.00,0.9084,-1,-1,-1
7304,30,0.00,790.00,35.00,85.00,0.6733,-1,-1,-1
7305,1,295.00,1483.00,170.00,110.00,0.8871,-1,-1,-1
7305,2,3027.00,264.00,35.00,24.00,0.8476,-1,-1,-1
7305,11,2167.00,385.00,49.00,39.00,0.9058,-1,-1,-1
7305,30,0.00,790.00,35.00,85.00,0.6630,-1,-1,-1
7306,1,294.00,1483.00,172.00,110.00,0.8878,-1,-1,-1
7306,2,3028.00,264.00,34.00,24.00,0.8351,-1,-1,-1
7306,11,2168.00,385.00,49.00,39.00,0.8995,-1,-1,-1
7306,30,0.00,791.00,35.00,84.00,0.6655,-1,-1,-1
7307,1,294.00,1481.00,173.00,112.00,0.8819,-1,-1,-1
7307,2,3028.00,264.00,34.00,24.00,0.8361,-1,-1,-1
7307,11,2168.00,385.00,49.00,39.00,0.8904,-1,-1,-1
7307,30,0.00,790.00,35.00,85.00,0.6748,-1,-1,-1
7308,1,295.00,1480.00,172.00,113.00,0.8741,-1,-1,-1
7308,2,3028.00,264.00,34.00,24.00,0.8387,-1,-1,-1
7308,11,2169.00,385.00,48.00,39.00,0.8954,-1,-1,-1
7308,30,0.00,791.00,35.00,83.00,0.6673,-1,-1,-1
7309,1,296.00,1480.00,170.00,112.00,0.8722,-1,-1,-1
7309,2,3028.00,264.00,34.00,24.00,0.8413,-1,-1,-1
7309,11,2168.00,385.00,50.00,39.00,0.8909,-1,-1,-1
7309,30,0.00,791.00,35.00,83.00,0.6743,-1,-1,-1
7310,1,296.00,1480.00,171.00,114.00,0.8546,-1,-1,-1
7310,2,3029.00,264.00,34.00,22.00,0.8356,-1,-1,-1
7310,11,2169.00,385.00,49.00,39.00,0.8918,-1,-1,-1
7310,30,0.00,791.00,35.00,83.00,0.6792,-1,-1,-1
7311,1,297.00,1480.00,170.00,113.00,0.8538,-1,-1,-1
7311,2,3030.00,264.00,32.00,22.00,0.8142,-1,-1,-1
7311,11,2169.00,386.00,49.00,38.00,0.8767,-1,-1,-1
7311,30,0.00,791.00,35.00,83.00,0.6830,-1,-1,-1
7312,1,297.00,1482.00,171.00,111.00,0.8566,-1,-1,-1
7312,2,3030.00,264.00,33.00,22.00,0.8224,-1,-1,-1
7312,11,2169.00,386.00,49.00,38.00,0.8780,-1,-1,-1
7312,30,0.00,791.00,35.00,82.00,0.6713,-1,-1,-1
7313,1,298.00,1482.00,170.00,111.00,0.8519,-1,-1,-1
7313,2,3030.00,264.00,32.00,22.00,0.8096,-1,-1,-1
7313,11,2170.00,386.00,48.00,37.00,0.8832,-1,-1,-1
7313,30,0.00,790.00,35.00,85.00,0.6643,-1,-1,-1
7314,1,298.00,1483.00,171.00,110.00,0.8515,-1,-1,-1
7314,2,3031.00,264.00,32.00,22.00,0.8079,-1,-1,-1
7314,11,2169.00,386.00,49.00,38.00,0.8937,-1,-1,-1
7314,30,0.00,791.00,35.00,83.00,0.6664,-1,-1,-1
7315,1,298.00,1483.00,170.00,110.00,0.8548,-1,-1,-1
7315,2,3031.00,264.00,32.00,22.00,0.8099,-1,-1,-1
7315,11,2169.00,386.00,49.00,38.00,0.8872,-1,-1,-1
7315,30,0.00,791.00,35.00,83.00,0.6600,-1,-1,-1
7316,1,299.00,1483.00,169.00,110.00,0.8540,-1,-1,-1
7316,2,3031.00,264.00,33.00,22.00,0.8357,-1,-1,-1
7316,11,2170.00,386.00,49.00,38.00,0.8699,-1,-1,-1
7316,30,0.00,791.00,35.00,84.00,0.6659,-1,-1,-1
7317,1,299.00,1484.00,170.00,108.00,0.8419,-1,-1,-1
7317,2,3032.00,264.00,32.00,22.00,0.8488,-1,-1,-1
7317,11,2171.00,385.00,48.00,38.00,0.8756,-1,-1,-1
7317,30,0.00,791.00,35.00,83.00,0.6785,-1,-1,-1
7318,1,300.00,1484.00,168.00,108.00,0.8447,-1,-1,-1
7318,2,3032.00,264.00,32.00,21.00,0.8814,-1,-1,-1
7318,11,2171.00,385.00,48.00,38.00,0.8790,-1,-1,-1
7318,30,0.00,792.00,36.00,82.00,0.6756,-1,-1,-1
7319,1,301.00,1485.00,167.00,106.00,0.8538,-1,-1,-1
7319,2,3032.00,264.00,33.00,21.00,0.8874,-1,-1,-1
7319,11,2172.00,384.00,47.00,39.00,0.8677,-1,-1,-1
7319,30,0.00,792.00,36.00,82.00,0.6689,-1,-1,-1
7320,1,301.00,1486.00,168.00,106.00,0.8682,-1,-1,-1
7320,2,3032.00,264.00,33.00,22.00,0.8806,-1,-1,-1
7320,11,2172.00,384.00,47.00,40.00,0.8687,-1,-1,-1
7320,30,0.00,791.00,36.00,84.00,0.6475,-1,-1,-1
7321,1,303.00,1487.00,167.00,104.00,0.8830,-1,-1,-1
7321,2,3032.00,263.00,34.00,23.00,0.8793,-1,-1,-1
7321,11,2172.00,385.00,48.00,39.00,0.8765,-1,-1,-1
7321,30,0.00,791.00,36.00,83.00,0.6449,-1,-1,-1
7322,1,304.00,1487.00,166.00,104.00,0.8917,-1,-1,-1
7322,2,3032.00,263.00,34.00,23.00,0.8843,-1,-1,-1
7322,11,2174.00,385.00,46.00,39.00,0.8816,-1,-1,-1
7322,30,0.00,791.00,36.00,84.00,0.6551,-1,-1,-1
7323,1,304.00,1486.00,166.00,105.00,0.8810,-1,-1,-1
7323,2,3032.00,263.00,34.00,23.00,0.8886,-1,-1,-1
7323,11,2175.00,385.00,46.00,38.00,0.8900,-1,-1,-1
7323,30,0.00,792.00,37.00,82.00,0.6883,-1,-1,-1
7324,1,305.00,1484.00,166.00,107.00,0.8800,-1,-1,-1
7324,2,3031.00,263.00,36.00,23.00,0.8741,-1,-1,-1
7324,11,2175.00,386.00,46.00,37.00,0.8778,-1,-1,-1
7324,30,0.00,792.00,37.00,81.00,0.7047,-1,-1,-1
7325,1,305.00,1484.00,166.00,106.00,0.9001,-1,-1,-1
7325,2,3031.00,262.00,36.00,23.00,0.8827,-1,-1,-1
7325,11,2174.00,385.00,47.00,38.00,0.8839,-1,-1,-1
7325,30,0.00,792.00,37.00,82.00,0.7096,-1,-1,-1
7326,1,304.00,1485.00,168.00,105.00,0.8967,-1,-1,-1
7326,2,3032.00,262.00,35.00,23.00,0.8840,-1,-1,-1
7326,11,2174.00,386.00,48.00,37.00,0.8898,-1,-1,-1
7326,30,0.00,792.00,37.00,81.00,0.7083,-1,-1,-1
7327,1,304.00,1485.00,170.00,105.00,0.8848,-1,-1,-1
7327,2,3032.00,262.00,35.00,23.00,0.8761,-1,-1,-1
7327,11,2174.00,386.00,49.00,37.00,0.9034,-1,-1,-1
7327,30,0.00,791.00,37.00,83.00,0.7170,-1,-1,-1
7328,1,303.00,1487.00,170.00,103.00,0.8905,-1,-1,-1
7328,2,3033.00,263.00,34.00,21.00,0.8500,-1,-1,-1
7328,11,2175.00,385.00,48.00,38.00,0.9046,-1,-1,-1
7328,30,0.00,791.00,37.00,83.00,0.7266,-1,-1,-1
7329,1,303.00,1487.00,171.00,104.00,0.9029,-1,-1,-1
7329,2,3033.00,263.00,33.00,21.00,0.8387,-1,-1,-1
7329,11,2177.00,385.00,48.00,37.00,0.8900,-1,-1,-1
7329,30,0.00,789.00,37.00,85.00,0.6908,-1,-1,-1
7330,1,303.00,1486.00,172.00,105.00,0.8993,-1,-1,-1
7330,2,3034.00,262.00,32.00,22.00,0.8420,-1,-1,-1
7330,11,2177.00,384.00,48.00,38.00,0.8800,-1,-1,-1
7330,30,0.00,789.00,38.00,85.00,0.6777,-1,-1,-1
7331,1,303.00,1486.00,172.00,105.00,0.8965,-1,-1,-1
7331,2,3034.00,262.00,32.00,22.00,0.8604,-1,-1,-1
7331,11,2178.00,385.00,47.00,36.00,0.8891,-1,-1,-1
7331,30,0.00,789.00,38.00,85.00,0.6579,-1,-1,-1
7332,1,304.00,1485.00,171.00,105.00,0.9025,-1,-1,-1
7332,2,3034.00,262.00,32.00,22.00,0.8538,-1,-1,-1
7332,11,2178.00,384.00,47.00,38.00,0.8892,-1,-1,-1
7332,30,0.00,789.00,38.00,85.00,0.6362,-1,-1,-1
7333,1,304.00,1484.00,171.00,106.00,0.9093,-1,-1,-1
7333,2,3033.00,262.00,33.00,21.00,0.8647,-1,-1,-1
7333,11,2178.00,384.00,46.00,38.00,0.8822,-1,-1,-1
7333,30,0.00,789.00,38.00,85.00,0.6300,-1,-1,-1
7334,1,304.00,1485.00,171.00,105.00,0.9098,-1,-1,-1
7334,2,3034.00,262.00,32.00,21.00,0.8390,-1,-1,-1
7334,11,2179.00,384.00,46.00,37.00,0.8735,-1,-1,-1
7334,30,0.00,789.00,38.00,85.00,0.6394,-1,-1,-1
7335,1,304.00,1484.00,171.00,106.00,0.9077,-1,-1,-1
7335,2,3034.00,262.00,32.00,21.00,0.8392,-1,-1,-1
7335,11,2179.00,385.00,46.00,36.00,0.8767,-1,-1,-1
7335,30,0.00,789.00,38.00,85.00,0.6452,-1,-1,-1
7336,1,305.00,1484.00,170.00,106.00,0.9096,-1,-1,-1
7336,2,3035.00,262.00,31.00,21.00,0.8115,-1,-1,-1
7336,11,2179.00,384.00,47.00,38.00,0.8868,-1,-1,-1
7336,30,0.00,790.00,38.00,84.00,0.6283,-1,-1,-1
7337,1,304.00,1485.00,172.00,105.00,0.9164,-1,-1,-1
7337,2,3035.00,261.00,31.00,22.00,0.8145,-1,-1,-1
7337,11,2180.00,383.00,46.00,38.00,0.8944,-1,-1,-1
7337,30,1.00,789.00,37.00,86.00,0.6760,-1,-1,-1
7338,1,303.00,1485.00,173.00,104.00,0.9151,-1,-1,-1
7338,2,3034.00,260.00,33.00,23.00,0.8227,-1,-1,-1
7338,11,2181.00,383.00,46.00,38.00,0.9052,-1,-1,-1
7338,30,0.00,789.00,38.00,86.00,0.6950,-1,-1,-1
7339,1,304.00,1486.00,172.00,103.00,0.9192,-1,-1,-1
7339,2,3034.00,260.00,33.00,23.00,0.8334,-1,-1,-1
7339,11,2183.00,382.00,45.00,39.00,0.9152,-1,-1,-1
7339,30,0.00,789.00,38.00,85.00,0.7170,-1,-1,-1
7340,1,305.00,1486.00,171.00,103.00,0.9188,-1,-1,-1
7340,2,3034.00,260.00,33.00,23.00,0.8324,-1,-1,-1
7340,11,2183.00,382.00,46.00,39.00,0.9180,-1,-1,-1
7340,30,0.00,789.00,39.00,86.00,0.7083,-1,-1,-1
7341,1,305.00,1486.00,171.00,103.00,0.9201,-1,-1,-1
7341,2,3034.00,259.00,33.00,24.00,0.8335,-1,-1,-1
7341,11,2183.00,382.00,47.00,39.00,0.9240,-1,-1,-1
7341,30,0.00,789.00,39.00,86.00,0.7086,-1,-1,-1
7342,1,305.00,1486.00,171.00,103.00,0.9241,-1,-1,-1
7342,2,3034.00,259.00,34.00,23.00,0.8591,-1,-1,-1
7342,11,2183.00,382.00,47.00,39.00,0.9241,-1,-1,-1
7342,30,0.00,789.00,39.00,85.00,0.7077,-1,-1,-1
7343,1,305.00,1484.00,172.00,106.00,0.9238,-1,-1,-1
7343,2,3034.00,259.00,34.00,23.00,0.8528,-1,-1,-1
7343,11,2183.00,382.00,48.00,39.00,0.9236,-1,-1,-1
7343,30,0.00,790.00,40.00,84.00,0.6964,-1,-1,-1
7344,1,306.00,1484.00,170.00,106.00,0.9256,-1,-1,-1
7344,2,3034.00,259.00,33.00,23.00,0.8417,-1,-1,-1
7344,11,2183.00,382.00,48.00,39.00,0.9180,-1,-1,-1
7344,30,2.00,787.00,41.00,89.00,0.7078,-1,-1,-1
7345,1,307.00,1484.00,169.00,105.00,0.9250,-1,-1,-1
7345,2,3035.00,259.00,32.00,23.00,0.8361,-1,-1,-1
7345,11,2183.00,382.00,49.00,39.00,0.9182,-1,-1,-1
7345,30,3.00,785.00,41.00,92.00,0.7035,-1,-1,-1
7346,1,307.00,1483.00,169.00,106.00,0.9240,-1,-1,-1
7346,2,3035.00,259.00,32.00,22.00,0.8093,-1,-1,-1
7346,11,2183.00,381.00,49.00,40.00,0.9168,-1,-1,-1
7346,30,3.00,784.00,41.00,93.00,0.6970,-1,-1,-1
7347,1,307.00,1483.00,169.00,106.00,0.9265,-1,-1,-1
7347,2,3035.00,259.00,32.00,22.00,0.7986,-1,-1,-1
7347,11,2183.00,380.00,50.00,41.00,0.9265,-1,-1,-1
7347,30,3.00,783.00,41.00,94.00,0.6614,-1,-1,-1
7348,1,307.00,1484.00,169.00,104.00,0.9283,-1,-1,-1
7348,2,3035.00,259.00,32.00,22.00,0.8209,-1,-1,-1
7348,11,2183.00,381.00,49.00,39.00,0.9195,-1,-1,-1
7348,30,3.00,783.00,41.00,94.00,0.6653,-1,-1,-1
7349,1,307.00,1484.00,170.00,104.00,0.9281,-1,-1,-1
7349,2,3035.00,258.00,33.00,23.00,0.8586,-1,-1,-1
7349,11,2182.00,381.00,51.00,40.00,0.9165,-1,-1,-1
7349,30,3.00,782.00,41.00,95.00,0.6611,-1,-1,-1
7350,1,307.00,1484.00,170.00,104.00,0.9291,-1,-1,-1
7350,2,3035.00,258.00,33.00,23.00,0.8461,-1,-1,-1
7350,11,2183.00,382.00,50.00,40.00,0.9110,-1,-1,-1
7350,30,3.00,783.00,41.00,94.00,0.6714,-1,-1,-1
