1119,12,1620.00,1168.00,75.00,63.00,7.4766,-1,-1,-1
1120,8,1868.00,1457.00,85.00,88.00,8.4706,-1,-1,-1
1120,12,1629.00,1153.00,71.00,63.00,7.4324,-1,-1,-1
1121,8,1874.00,1437.00,84.00,92.00,8.4336,-1,-1,-1
1121,12,1634.00,1138.00,72.00,64.00,7.3832,-1,-1,-1
1122,8,1879.00,1424.00,89.00,93.00,8.4721,-1,-1,-1
1122,12,1639.00,1120.00,69.00,67.00,7.3877,-1,-1,-1
1123,8,1887.00,1408.00,86.00,93.00,8.5186,-1,-1,-1
1123,12,1646.00,1106.00,74.00,64.00,7.3288,-1,-1,-1
1124,8,1893.00,1393.00,87.00,90.00,8.5575,-1,-1,-1
1124,12,1655.00,1096.00,69.00,60.00,7.3355,-1,-1,-1
1125,8,1900.00,1381.00,87.00,90.00,8.5795,-1,-1,-1
1125,12,1658.00,1076.00,73.00,63.00,7.3663,-1,-1,-1
1126,8,1905.00,1365.00,87.00,94.00,8.6186,-1,-1,-1
1126,12,1671.00,1070.00,62.00,60.00,7.2731,-1,-1,-1
1127,8,1914.00,1353.00,79.00,100.00,8.4369,-1,-1,-1
1127,12,1669.00,1055.00,74.00,65.00,7.2630,-1,-1,-1
1128,8,1919.00,1347.00,82.00,100.00,8.3105,-1,-1,-1
1128,12,1673.00,1036.00,74.00,77.00,7.2212,-1,-1,-1
1129,8,1929.00,1344.00,81.00,102.00,8.0819,-1,-1,-1
1129,12,1682.00,1043.00,70.00,65.00,7.2333,-1,-1,-1
1130,8,1932.00,1335.00,80.00,106.00,8.0033,-1,-1,-1
1130,12,1689.00,1035.00,66.00,64.00,7.2416,-1,-1,-1
1131,8,1940.00,1338.00,80.00,101.00,7.9108,-1,-1,-1
1131,12,1690.00,1026.00,76.00,75.00,7.2682,-1,-1,-1
1132,8,1945.00,1330.00,80.00,108.00,7.8473,-1,-1,-1
1132,12,1695.00,1030.00,77.00,69.00,7.3018,-1,-1,-1
1133,8,1952.00,1331.00,84.00,112.00,7.8407,-1,-1,-1
1133,12,1701.00,1029.00,77.00,73.00,7.3014,-1,-1,-1
1134,8,1957.00,1337.00,83.00,109.00,7.8249,-1,-1,-1
1134,12,1712.00,1039.00,71.00,64.00,7.3510,-1,-1,-1
1135,8,1964.00,1345.00,83.00,105.00,7.8409,-1,-1,-1
1135,12,1719.00,1041.00,68.00,64.00,7.3266,-1,-1,-1
1136,8,1968.00,1350.00,84.00,103.00,7.8320,-1,-1,-1
1136,12,1723.00,1047.00,75.00,66.00,7.3423,-1,-1,-1
1137,8,1975.00,1352.00,84.00,109.00,7.8643,-1,-1,-1
1137,12,1729.00,1053.00,74.00,64.00,7.3579,-1,-1,-1
1138,8,1980.00,1357.00,86.00,110.00,7.8711,-1,-1,-1
1138,12,1744.00,1062.00,72.00,57.00,7.3021,-1,-1,-1
1139,8,1986.00,1365.00,91.00,112.00,7.8893,-1,-1,-1
1139,12,1741.00,1054.00,72.00,72.00,7.3015,-1,-1,-1
1140,8,1995.00,1371.00,88.00,109.00,7.8983,-1,-1,-1
1140,12,1755.00,1072.00,72.00,62.00,7.3017,-1,-1,-1
1141,8,2002.00,1375.00,86.00,111.00,7.8943,-1,-1,-1
1141,12,1756.00,1070.00,72.00,70.00,7.3479,-1,-1,-1
1142,8,2007.00,1380.00,85.00,109.00,7.8905,-1,-1,-1
1142,12,1761.00,1078.00,76.00,67.00,7.3500,-1,-1,-1
1143,8,2015.00,1388.00,90.00,113.00,7.8894,-1,-1,-1
1143,12,1767.00,1082.00,75.00,68.00,7.3527,-1,-1,-1
1144,8,2017.00,1390.00,92.00,116.00,7.8930,-1,-1,-1
1144,12,1777.00,1088.00,71.00,68.00,7.3723,-1,-1,-1
1145,8,2025.00,1399.00,89.00,111.00,7.8883,-1,-1,-1
1145,12,1775.00,1092.00,78.00,69.00,7.4162,-1,-1,-1
1146,8,2029.00,1399.00,89.00,118.00,7.8745,-1,-1,-1
1146,12,1782.00,1098.00,79.00,70.00,7.4018,-1,-1,-1
1147,8,2037.00,1413.00,87.00,109.00,7.8983,-1,-1,-1
1147,12,1787.00,1102.00,76.00,70.00,7.4042,-1,-1,-1
1148,8,2045.00,1420.00,84.00,107.00,7.8853,-1,-1,-1
1148,12,1792.00,1109.00,70.00,68.00,7.4274,-1,-1,-1
1149,8,2047.00,1420.00,85.00,109.00,7.8988,-1,-1,-1
1149,12,1792.00,1112.00,79.00,71.00,7.4316,-1,-1,-1
1150,8,2052.00,1424.00,90.00,114.00,7.8658,-1,-1,-1
1150,12,1797.00,1118.00,76.00,70.00,7.4768,-1,-1,-1
1151,8,2058.00,1434.00,85.00,107.00,7.8647,-1,-1,-1
1151,12,1800.00,1122.00,67.00,67.00,7.4823,-1,-1,-1
1152,8,2064.00,1439.00,85.00,110.00,7.8507,-1,-1,-1
1152,12,1802.00,1126.00,69.00,67.00,7.3946,-1,-1,-1
1153,8,2073.00,1448.00,83.00,105.00,7.8502,-1,-1,-1
1153,12,1808.00,1136.00,67.00,68.00,7.4197,-1,-1,-1
1154,8,2075.00,1447.00,85.00,109.00,7.8492,-1,-1,-1
1154,12,1816.00,1142.00,71.00,71.00,7.3962,-1,-1,-1
1155,8,2082.00,1455.00,84.00,114.00,7.8528,-1,-1,-1
1155,12,1817.00,1149.00,70.00,66.00,7.4022,-1,-1,-1
1156,8,2085.00,1460.00,84.00,112.00,7.8507,-1,-1,-1
1156,12,1817.00,1150.00,74.00,71.00,7.4235,-1,-1,-1
1157,8,2093.00,1464.00,79.00,110.00,7.8098,-1,-1,-1
1157,12,1826.00,1160.00,65.00,68.00,7.3921,-1,-1,-1
1158,8,2098.00,1470.00,83.00,110.00,7.8287,-1,-1,-1
1158,12,1828.00,1163.00,70.00,73.00,7.4342,-1,-1,-1
1159,8,2100.00,1470.00,84.00,112.00,7.8261,-1,-1,-1
1159,12,1838.00,1178.00,74.00,64.00,7.4919,-1,-1,-1
1160,8,2105.00,1477.00,87.00,113.00,7.8432,-1,-1,-1
1160,12,1839.00,1180.00,78.00,65.00,7.5744,-1,-1,-1
1161,8,2111.00,1485.00,88.00,108.00,7.8428,-1,-1,-1
1161,12,1837.00,1175.00,77.00,76.00,7.5060,-1,-1,-1
1162,8,2117.00,1487.00,87.00,112.00,7.8488,-1,-1,-1
1162,12,1852.00,1188.00,64.00,69.00,7.4856,-1,-1,-1
1163,8,2123.00,1492.00,85.00,113.00,7.8416,-1,-1,-1
1163,12,1850.00,1190.00,77.00,71.00,7.6373,-1,-1,-1
1164,8,2129.00,1504.00,87.00,96.00,7.9777,-1,-1,-1
1164,12,1848.00,1193.00,77.00,76.00,7.5660,-1,-1,-1
1165,8,2133.00,1499.00,83.00,112.00,7.9388,-1,-1,-1
1165,12,1854.00,1197.00,76.00,78.00,7.5051,-1,-1,-1
1166,8,2136.00,1504.00,89.00,110.00,7.9217,-1,-1,-1
1166,12,1857.00,1204.00,71.00,73.00,7.4551,-1,-1,-1
1167,8,2144.00,1507.00,86.00,113.00,7.8518,-1,-1,-1
1167,12,1859.00,1209.00,72.00,73.00,7.3408,-1,-1,-1
1168,8,2148.00,1510.00,85.00,114.00,7.8554,-1,-1,-1
1168,12,1864.00,1213.00,71.00,79.00,7.2705,-1,-1,-1
1169,8,2151.00,1513.00,85.00,114.00,7.8466,-1,-1,-1
1169,12,1866.00,1211.00,73.00,83.00,7.2153,-1,-1,-1
1170,8,2155.00,1515.00,88.00,118.00,7.8342,-1,-1,-1
1170,12,1866.00,1220.00,75.00,80.00,7.1471,-1,-1,-1
1171,8,2162.00,1518.00,84.00,120.00,7.8039,-1,-1,-1
1171,12,1867.00,1227.00,77.00,67.00,7.1688,-1,-1,-1
1172,8,2168.00,1521.00,86.00,121.00,7.7952,-1,-1,-1
1172,12,1876.00,1240.00,79.00,66.00,7.2978,-1,-1,-1
1173,8,2175.00,1530.00,84.00,116.00,7.7957,-1,-1,-1
1173,12,1875.00,1239.00,77.00,64.00,7.3795,-1,-1,-1
1174,8,2177.00,1531.00,87.00,119.00,7.8108,-1,-1,-1
1174,12,1877.00,1239.00,80.00,75.00,7.3447,-1,-1,-1
1175,8,2183.00,1535.00,86.00,121.00,7.7868,-1,-1,-1
1175,12,1881.00,1246.00,77.00,66.00,7.3295,-1,-1,-1
1176,8,2185.00,1537.00,91.00,124.00,7.7932,-1,-1,-1
1176,12,1881.00,1248.00,80.00,75.00,7.3283,-1,-1,-1
1177,8,2191.00,1539.00,92.00,126.00,7.7998,-1,-1,-1
1177,12,1882.00,1253.00,84.00,72.00,7.4484,-1,-1,-1
1178,8,2194.00,1539.00,93.00,126.00,7.7825,-1,-1,-1
1178,12,1889.00,1261.00,75.00,70.00,7.4285,-1,-1,-1
1179,8,2200.00,1544.00,95.00,127.00,7.7335,-1,-1,-1
1179,12,1891.00,1267.00,74.00,71.00,7.4090,-1,-1,-1
1180,8,2209.00,1553.00,92.00,118.00,7.6800,-1,-1,-1
1180,12,1894.00,1270.00,73.00,73.00,7.3689,-1,-1,-1
1181,8,2211.00,1553.00,94.00,123.00,7.6602,-1,-1,-1
1181,12,1896.00,1269.00,73.00,80.00,7.3276,-1,-1,-1
1182,8,2216.00,1559.00,91.00,119.00,7.6810,-1,-1,-1
1182,12,1895.00,1273.00,85.00,79.00,7.3094,-1,-1,-1
1183,8,2221.00,1565.00,91.00,115.00,7.7017,-1,-1,-1
1183,12,1899.00,1277.00,84.00,77.00,7.3082,-1,-1,-1
1184,8,2227.00,1564.00,90.00,121.00,7.7043,-1,-1,-1
1184,12,1909.00,1285.00,70.00,74.00,7.1392,-1,-1,-1
1185,8,2234.00,1569.00,89.00,120.00,7.6236,-1,-1,-1
1185,12,1912.00,1289.00,70.00,73.00,7.1684,-1,-1,-1
1186,8,2243.00,1576.00,86.00,117.00,7.5958,-1,-1,-1
1186,12,1911.00,1290.00,79.00,78.00,7.1553,-1,-1,-1
1187,8,2247.00,1580.00,85.00,114.00,7.6329,-1,-1,-1
1187,12,1917.00,1301.00,77.00,74.00,7.1631,-1,-1,-1
1188,8,2251.00,1582.00,90.00,119.00,7.6498,-1,-1,-1
1188,12,1919.00,1303.00,75.00,71.00,7.1961,-1,-1,-1
1189,8,2257.00,1587.00,94.00,118.00,7.6910,-1,-1,-1
1189,12,1923.00,1312.00,75.00,67.00,7.1828,-1,-1,-1
1190,8,2263.00,1592.00,93.00,114.00,7.7280,-1,-1,-1
1190,12,1926.00,1314.00,81.00,72.00,7.2172,-1,-1,-1
1191,8,2266.00,1590.00,91.00,118.00,7.7522,-1,-1,-1
1191,12,1932.00,1319.00,77.00,73.00,7.2513,-1,-1,-1
1192,8,2272.00,1593.00,97.00,122.00,7.7496,-1,-1,-1
1192,12,1935.00,1320.00,72.00,72.00,7.2421,-1,-1,-1
1193,8,2280.00,1599.00,95.00,119.00,7.6600,-1,-1,-1
1193,12,1932.00,1324.00,89.00,76.00,7.3355,-1,-1,-1
1194,8,2287.00,1602.00,92.00,118.00,7.6185,-1,-1,-1
1194,12,1937.00,1330.00,81.00,74.00,7.3494,-1,-1,-1
1195,8,2292.00,1605.00,93.00,123.00,7.6512,-1,-1,-1
1195,12,1945.00,1338.00,83.00,69.00,7.3178,-1,-1,-1
1196,8,2299.00,1608.00,92.00,125.00,7.6638,-1,-1,-1
1196,12,1951.00,1344.00,80.00,68.00,7.3054,-1,-1,-1
1197,8,2305.00,1613.00,93.00,123.00,7.6416,-1,-1,-1
1197,12,1954.00,1347.00,81.00,67.00,7.2499,-1,-1,-1
1198,8,2313.00,1619.00,94.00,121.00,7.6350,-1,-1,-1
1198,12,1956.00,1351.00,85.00,69.00,7.1471,-1,-1,-1
1199,8,2317.00,1620.00,95.00,125.00,7.6711,-1,-1,-1
1199,12,1963.00,1355.00,82.00,68.00,7.2220,-1,-1,-1
1200,8,2325.00,1626.00,95.00,122.00,7.6810,-1,-1,-1
1200,12,1964.00,1359.00,74.00,63.00,7.1881,-1,-1,-1
1201,8,2334.00,1638.00,91.00,115.00,7.6834,-1,-1,-1
1201,12,1971.00,1364.00,88.00,72.00,7.1683,-1,-1,-1
1202,8,2338.00,1638.00,95.00,119.00,7.7136,-1,-1,-1
1202,12,1981.00,1373.00,84.00,69.00,7.0891,-1,-1,-1
1203,8,2344.00,1637.00,96.00,124.00,7.7320,-1,-1,-1
1203,12,1981.00,1375.00,91.00,69.00,7.1053,-1,-1,-1
1204,8,2351.00,1639.00,96.00,124.00,7.7021,-1,-1,-1
1204,12,1987.00,1382.00,87.00,71.00,7.1646,-1,-1,-1
1205,8,2357.00,1645.00,97.00,123.00,7.7096,-1,-1,-1
1205,12,1993.00,1384.00,84.00,70.00,7.0361,-1,-1,-1
1206,8,2362.00,1646.00,98.00,130.00,7.7579,-1,-1,-1
1206,12,1998.00,1392.00,89.00,68.00,6.9535,-1,-1,-1
1207,8,2372.00,1647.00,97.00,130.00,7.7569,-1,-1,-1
1207,12,2004.00,1396.00,86.00,69.00,6.9292,-1,-1,-1
1208,8,2381.00,1654.00,95.00,125.00,7.7905,-1,-1,-1
1208,12,2009.00,1400.00,84.00,67.00,6.8438,-1,-1,-1
1209,8,2384.00,1658.00,97.00,123.00,7.8189,-1,-1,-1
1209,12,2013.00,1407.00,96.00,70.00,6.8072,-1,-1,-1
1210,8,2390.00,1656.00,98.00,131.00,7.8136,-1,-1,-1
1210,12,2019.00,1413.00,90.00,67.00,6.7299,-1,-1,-1
1211,8,2400.00,1662.00,99.00,128.00,7.7063,-1,-1,-1
1211,12,2027.00,1418.00,82.00,65.00,6.7096,-1,-1,-1
1212,8,2406.00,1668.00,99.00,127.00,7.7137,-1,-1,-1
1212,12,2036.00,1427.00,80.00,65.00,6.6574,-1,-1,-1
1213,8,2411.00,1670.00,101.00,132.00,7.7518,-1,-1,-1
1213,12,2032.00,1426.00,87.00,65.00,6.6349,-1,-1,-1
1214,8,2424.00,1678.00,98.00,127.00,7.7577,-1,-1,-1
1214,12,2040.00,1431.00,91.00,69.00,6.5805,-1,-1,-1
1215,8,2431.00,1685.00,98.00,123.00,7.7753,-1,-1,-1
1215,12,2047.00,1435.00,91.00,71.00,6.7165,-1,-1,-1
1216,8,2435.00,1683.00,100.00,130.00,7.7645,-1,-1,-1
1216,12,2048.00,1435.00,93.00,74.00,6.7984,-1,-1,-1
1217,8,2445.00,1691.00,100.00,127.00,7.7262,-1,-1,-1
1217,12,2055.00,1443.00,96.00,75.00,6.6559,-1,-1,-1
1218,8,2451.00,1696.00,99.00,125.00,7.7089,-1,-1,-1
1218,12,2060.00,1445.00,97.00,77.00,6.6928,-1,-1,-1
1219,8,2459.00,1696.00,99.00,130.00,7.7336,-1,-1,-1
1219,12,2065.00,1450.00,98.00,78.00,6.7424,-1,-1,-1
1220,8,2469.00,1704.00,100.00,128.00,7.7383,-1,-1,-1
1220,12,2071.00,1453.00,99.00,80.00,6.8265,-1,-1,-1
1221,8,2477.00,1709.00,99.00,122.00,7.7472,-1,-1,-1
1221,12,2076.00,1458.00,98.00,78.00,6.8797,-1,-1,-1
1222,8,2485.00,1712.00,100.00,124.00,7.7490,-1,-1,-1
1222,12,2082.00,1460.00,99.00,79.00,6.9595,-1,-1,-1
1223,8,2491.00,1712.00,102.00,127.00,7.6802,-1,-1,-1
1223,12,2089.00,1466.00,97.00,79.00,7.0200,-1,-1,-1
1224,8,2499.00,1715.00,102.00,128.00,7.6762,-1,-1,-1
1224,12,2093.00,1467.00,104.00,81.00,7.1133,-1,-1,-1
1225,8,2506.00,1723.00,102.00,124.00,7.7121,-1,-1,-1
1225,12,2101.00,1477.00,94.00,73.00,7.1969,-1,-1,-1
1226,8,2517.00,1723.00,102.00,130.00,7.7270,-1,-1,-1
1226,12,2108.00,1477.00,100.00,76.00,7.2845,-1,-1,-1
1227,8,2526.00,1730.00,100.00,123.00,7.7292,-1,-1,-1
1227,12,2114.00,1482.00,102.00,78.00,7.3521,-1,-1,-1
1228,8,2532.00,1732.00,102.00,125.00,7.7235,-1,-1,-1
1228,12,2123.00,1487.00,98.00,74.00,7.3147,-1,-1,-1
1229,8,2538.00,1732.00,104.00,129.00,7.6822,-1,-1,-1
1229,12,2128.00,1490.00,103.00,80.00,7.3441,-1,-1,-1
1230,8,2547.00,1738.00,105.00,126.00,7.6515,-1,-1,-1
1230,12,2134.00,1494.00,104.00,81.00,7.4125,-1,-1,-1
1231,8,2556.00,1741.00,105.00,128.00,7.6676,-1,-1,-1
1231,12,2142.00,1500.00,100.00,78.00,7.4664,-1,-1,-1
1232,8,2565.00,1741.00,105.00,134.00,7.6674,-1,-1,-1
1232,12,2144.00,1503.00,107.00,80.00,7.5528,-1,-1,-1
1233,8,2571.00,1746.00,106.00,130.00,7.6845,-1,-1,-1
1233,12,2151.00,1504.00,104.00,83.00,7.6135,-1,-1,-1
1234,8,2580.00,1746.00,104.00,134.00,7.7163,-1,-1,-1
1234,12,2161.00,1512.00,100.00,77.00,7.5981,-1,-1,-1
1235,8,2591.00,1752.00,104.00,130.00,7.7227,-1,-1,-1
1235,12,2166.00,1516.00,103.00,78.00,7.6144,-1,-1,-1
1236,8,2596.00,1754.00,110.00,132.00,7.7246,-1,-1,-1
1236,12,2171.00,1519.00,106.00,79.00,7.6126,-1,-1,-1
1237,8,2606.00,1753.00,105.00,134.00,7.7203,-1,-1,-1
1237,12,2178.00,1520.00,106.00,81.00,7.5794,-1,-1,-1
1238,8,2613.00,1757.00,106.00,136.00,7.6349,-1,-1,-1
1238,12,2186.00,1524.00,107.00,84.00,7.6076,-1,-1,-1
1239,8,2620.00,1762.00,110.00,135.00,7.6807,-1,-1,-1
1239,12,2194.00,1530.00,103.00,80.00,7.5730,-1,-1,-1
1240,8,2631.00,1763.00,107.00,136.00,7.6867,-1,-1,-1
1240,12,2203.00,1537.00,103.00,78.00,7.5552,-1,-1,-1
1241,8,2640.00,1766.00,106.00,137.00,7.6928,-1,-1,-1
1241,12,2210.00,1539.00,105.00,80.00,7.5227,-1,-1,-1
1242,8,2648.00,1771.00,107.00,136.00,7.7145,-1,-1,-1
1242,12,2219.00,1546.00,99.00,71.00,7.4949,-1,-1,-1
1243,8,2656.00,1770.00,108.00,141.00,7.7197,-1,-1,-1
1243,12,2222.00,1545.00,106.00,81.00,7.5136,-1,-1,-1
1244,8,2665.00,1781.00,108.00,136.00,7.6837,-1,-1,-1
1244,12,2235.00,1549.00,103.00,80.00,7.4387,-1,-1,-1
1245,8,2675.00,1782.00,109.00,140.00,7.6983,-1,-1,-1
1245,12,2242.00,1554.00,104.00,81.00,7.3982,-1,-1,-1
1246,8,2683.00,1787.00,109.00,138.00,7.6995,-1,-1,-1
1246,12,2249.00,1562.00,106.00,77.00,7.4530,-1,-1,-1
1247,8,2691.00,1792.00,112.00,139.00,7.7104,-1,-1,-1
1247,12,2255.00,1567.00,109.00,74.00,7.5061,-1,-1,-1
1248,8,2700.00,1793.00,112.00,143.00,7.7181,-1,-1,-1
1248,12,2268.00,1572.00,103.00,75.00,7.4753,-1,-1,-1
1249,8,2709.00,1804.00,113.00,138.00,7.6711,-1,-1,-1
1249,12,2272.00,1570.00,109.00,84.00,7.4802,-1,-1,-1
1250,8,2719.00,1805.00,112.00,145.00,7.7126,-1,-1,-1
1250,12,2285.00,1580.00,104.00,79.00,7.3975,-1,-1,-1
1251,8,2727.00,1807.00,115.00,146.00,7.7194,-1,-1,-1
1251,12,2291.00,1584.00,108.00,80.00,7.3989,-1,-1,-1
1252,8,2737.00,1817.00,115.00,145.00,7.7223,-1,-1,-1
1252,12,2297.00,1589.00,110.00,81.00,7.3594,-1,-1,-1
1253,8,2748.00,1822.00,113.00,144.00,7.6963,-1,-1,-1
1253,12,2307.00,1595.00,105.00,75.00,7.3647,-1,-1,-1
1254,8,2756.00,1829.00,114.00,143.00,7.6643,-1,-1,-1
1254,12,2315.00,1597.00,109.00,81.00,7.4591,-1,-1,-1
1255,8,2766.00,1836.00,114.00,144.00,7.6623,-1,-1,-1
1255,12,2320.00,1602.00,112.00,81.00,7.4874,-1,-1,-1
1256,8,2776.00,1837.00,113.00,145.00,7.6546,-1,-1,-1
1256,12,2332.00,1611.00,109.00,77.00,7.4808,-1,-1,-1
1257,8,2783.00,1845.00,116.00,143.00,7.6321,-1,-1,-1
1257,12,2339.00,1610.00,110.00,82.00,7.5698,-1,-1,-1
1258,8,2793.00,1849.00,116.00,146.00,7.6032,-1,-1,-1
1258,12,2346.00,1614.00,110.00,82.00,7.5454,-1,-1,-1
1259,8,2803.00,1854.00,113.00,147.00,7.6245,-1,-1,-1
1259,12,2357.00,1625.00,101.00,70.00,7.5501,-1,-1,-1
1260,8,2809.00,1860.00,116.00,148.00,7.6418,-1,-1,-1
1260,12,2364.00,1622.00,110.00,79.00,7.6179,-1,-1,-1
1261,12,2370.00,1628.00,110.00,77.00,7.6344,-1,-1,-1
1261,8,2820.00,1863.00,116.00,148.00,7.6222,-1,-1,-1
1262,12,2378.00,1631.00,113.00,79.00,7.5735,-1,-1,-1
1262,8,2830.00,1876.00,113.00,141.00,7.5597,-1,-1,-1
1263,12,2387.00,1635.00,113.00,79.00,7.6311,-1,-1,-1
1263,8,2836.00,1878.00,115.00,143.00,7.5896,-1,-1,-1
1264,12,2394.00,1639.00,109.00,77.00,7.6335,-1,-1,-1
1264,8,2847.00,1882.00,113.00,143.00,7.5929,-1,-1,-1
1265,8,2855.00,1886.00,113.00,144.00,7.6151,-1,-1,-1
1265,12,2402.00,1643.00,105.00,74.00,7.6128,-1,-1,-1
1266,12,2409.00,1645.00,111.00,79.00,7.6531,-1,-1,-1
1266,8,2862.00,1891.00,115.00,144.00,7.6506,-1,-1,-1
1267,12,2417.00,1648.00,108.00,79.00,7.6368,-1,-1,-1
1267,8,2868.00,1889.00,117.00,148.00,7.6333,-1,-1,-1
1268,8,2879.00,1898.00,111.00,143.00,7.6165,-1,-1,-1
1268,12,2425.00,1654.00,108.00,77.00,7.5704,-1,-1,-1
1269,8,2884.00,1899.00,114.00,150.00,7.6670,-1,-1,-1
1269,12,2429.00,1656.00,114.00,81.00,7.5834,-1,-1,-1
1270,8,2892.00,1902.00,116.00,150.00,7.6887,-1,-1,-1
1270,12,2438.00,1656.00,111.00,84.00,7.6252,-1,-1,-1
1271,8,2902.00,1910.00,114.00,146.00,7.7164,-1,-1,-1
1271,12,2444.00,1660.00,111.00,83.00,7.6793,-1,-1,-1
1272,8,2908.00,1914.00,113.00,149.00,7.7249,-1,-1,-1
1272,12,2452.00,1665.00,110.00,80.00,7.6777,-1,-1,-1
1273,12,2455.00,1668.00,115.00,81.00,7.7093,-1,-1,-1
1273,8,2913.00,1914.00,117.00,154.00,7.6898,-1,-1,-1
1274,12,2461.00,1669.00,112.00,80.00,7.7527,-1,-1,-1
1274,8,2920.00,1916.00,116.00,157.00,7.6593,-1,-1,-1
1275,12,2467.00,1674.00,113.00,80.00,7.7574,-1,-1,-1
1275,8,2927.00,1924.00,114.00,152.00,7.6784,-1,-1,-1
1276,8,2933.00,1923.00,115.00,158.00,7.7100,-1,-1,-1
1276,12,2473.00,1674.00,117.00,86.00,7.7065,-1,-1,-1
1277,12,2480.00,1677.00,113.00,83.00,7.7589,-1,-1,-1
1277,8,2940.00,1928.00,113.00,155.00,7.7141,-1,-1,-1
1278,12,2486.00,1681.00,111.00,80.00,7.8135,-1,-1,-1
1278,8,2945.00,1934.00,114.00,149.00,7.7140,-1,-1,-1
1279,12,2491.00,1684.00,111.00,79.00,7.8389,-1,-1,-1
1279,8,2952.00,1935.00,113.00,155.00,7.6994,-1,-1,-1
1279,15,2120.00,949.00,52.00,61.00,1.7579,-1,-1,-1
1280,12,2498.00,1688.00,111.00,76.00,7.8125,-1,-1,-1
1280,8,2959.00,1944.00,111.00,154.00,7.7372,-1,-1,-1
1280,15,2122.00,945.00,52.00,61.00,1.0924,-1,-1,-1
1281,12,2501.00,1691.00,112.00,75.00,7.7819,-1,-1,-1
1281,8,2964.00,1942.00,111.00,156.00,7.7248,-1,-1,-1
1281,15,2125.00,941.00,52.00,61.00,0.5948,-1,-1,-1
1282,12,2505.00,1691.00,114.00,78.00,7.7967,-1,-1,-1
1282,8,2968.00,1943.00,113.00,157.00,7.7073,-1,-1,-1
1282,15,2128.00,937.00,52.00,61.00,0.2196,-1,-1,-1
1283,12,2507.00,1692.00,118.00,80.00,7.8044,-1,-1,-1
1283,8,2972.00,1949.00,114.00,154.00,7.7309,-1,-1,-1
1284,8,2975.00,1948.00,116.00,162.00,7.7643,-1,-1,-1
1284,12,2511.00,1694.00,118.00,81.00,7.7639,-1,-1,-1
1285,8,2981.00,1948.00,115.00,165.00,7.8030,-1,-1,-1
1285,12,2518.00,1694.00,114.00,81.00,7.7832,-1,-1,-1
1286,8,2985.00,1951.00,116.00,161.00,7.8184,-1,-1,-1
1286,12,2524.00,1698.00,110.00,75.00,7.7864,-1,-1,-1
1287,12,2525.00,1697.00,116.00,79.00,7.8092,-1,-1,-1
1287,8,2987.00,1951.00,118.00,163.00,7.7984,-1,-1,-1
1288,12,2529.00,1698.00,116.00,79.00,7.8077,-1,-1,-1
1288,8,2993.00,1955.00,118.00,158.00,7.7878,-1,-1,-1
1289,12,2533.00,1698.00,117.00,81.00,7.8157,-1,-1,-1
1289,8,2997.00,1958.00,118.00,156.00,7.7574,-1,-1,-1
1290,12,2537.00,1699.00,117.00,82.00,7.8263,-1,-1,-1
1290,8,3000.00,1959.00,117.00,160.00,7.7325,-1,-1,-1
1291,12,2542.00,1699.00,116.00,83.00,7.7687,-1,-1,-1
1291,8,3007.00,1968.00,114.00,153.00,7.7417,-1,-1,-1
1292,8,3009.00,1965.00,115.00,157.00,7.7479,-1,-1,-1
1292,12,2545.00,1700.00,116.00,84.00,7.7332,-1,-1,-1
1293,8,3012.00,1966.00,115.00,157.00,7.7260,-1,-1,-1
1293,12,2547.00,1700.00,113.00,83.00,7.6856,-1,-1,-1
1294,8,3012.00,1963.00,117.00,160.00,7.7105,-1,-1,-1
1294,12,2548.00,1699.00,117.00,85.00,7.6592,-1,-1,-1
1295,8,3016.00,1965.00,116.00,160.00,7.6975,-1,-1,-1
1295,12,2549.00,1696.00,115.00,87.00,7.6692,-1,-1,-1
1296,8,3017.00,1967.00,117.00,160.00,7.6972,-1,-1,-1
1296,12,2552.00,1697.00,116.00,87.00,7.6637,-1,-1,-1
1297,8,3019.00,1967.00,117.00,161.00,7.7051,-1,-1,-1
1297,12,2554.00,1697.00,115.00,87.00,7.6846,-1,-1,-1
1298,8,3020.00,1966.00,116.00,162.00,7.7240,-1,-1,-1
1298,12,2557.00,1699.00,114.00,84.00,7.7030,-1,-1,-1
1299,8,3022.00,1967.00,115.00,161.00,7.7505,-1,-1,-1
1299,12,2558.00,1698.00,114.00,84.00,7.7289,-1,-1,-1
1300,8,3022.00,1967.00,115.00,160.00,7.7763,-1,-1,-1
1300,12,2561.00,1699.00,112.00,83.00,7.7436,-1,-1,-1
1301,8,3023.00,1966.00,114.00,162.00,7.8016,-1,-1,-1
1301,12,2562.00,1698.00,113.00,81.00,7.7566,-1,-1,-1
1302,8,3024.00,1967.00,112.00,160.00,7.8226,-1,-1,-1
1302,12,2565.00,1700.00,110.00,78.00,7.7509,-1,-1,-1
1303,8,3024.00,1967.00,114.00,163.00,7.8375,-1,-1,-1
1303,12,2566.00,1699.00,112.00,81.00,7.7300,-1,-1,-1
1304,8,3024.00,1965.00,114.00,165.00,7.8476,-1,-1,-1
1304,12,2567.00,1698.00,114.00,81.00,7.6511,-1,-1,-1
1305,8,3025.00,1964.00,113.00,167.00,7.8602,-1,-1,-1
1305,12,2568.00,1699.00,111.00,78.00,7.5731,-1,-1,-1
1306,8,3027.00,1967.00,111.00,163.00,7.8755,-1,-1,-1
